https://www.winemag.com/buying-guide/bodegas-murviedro-2013-cepas-viejas-bobal-utiel-requena/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/timothy-moore-2015-doyle-family-vineyards-reserve-pinot-noir-finger-lakes/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/tertulia-2016-estate-tempranillo-rose-walla-walla-valley-wa/|11.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/suavia-2016-soave-classico/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/spicy-vines-2014-rhetts-revenge-grenache-sonoma-county/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/sinor-lavallee-2016-pinot-gris-san-luis-obispo-county/|13.4%|White|7/1/2017
https://www.winemag.com/buying-guide/standing-stone-2015-riesling-finger-lakes/|11.7%|White|7/1/2017
https://www.winemag.com/buying-guide/high-valley-2016-high-valley-rose-lake-county/|13.9%|Rose|7/1/2017
https://www.winemag.com/buying-guide/vital-2015-the-gifted-red-walla-walla-valley-wa/|14.2%|Red|7/1/2017
https://www.winemag.com/buying-guide/prime-solum-2013-circle-r-vineyard-cabernet-sauvignon-napa-valley/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/rock-wall-2014-pearl-hart-zinfandel-contra-costa-county/|16.2%|Red|7/1/2017
https://www.winemag.com/buying-guide/red-newt-cellars-2015-circle-riesling-finger-lakes/|11.1%|White|7/1/2017
https://www.winemag.com/buying-guide/season-2015-transparency-sparkling-southern-oregon/|10.7%|Sparkling|7/1/2017
https://www.winemag.com/buying-guide/kelby-james-russell-2016-dry-rose-finger-lakes/|12.3%|Rose|7/1/2017
https://www.winemag.com/buying-guide/kettmeir-2016-muller-thurgau-alto-adige/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/robert-renzoni-2016-julias-vineyard-pinot-grigio-temecula-valley/|13.3%|White|7/1/2017
https://www.winemag.com/buying-guide/kendall-jackson-2015-avant-chardonnay-california/|13.5%|White|7/1/2017
https://www.winemag.com/buying-guide/grey-wolf-cellars-2014-zinfandel-paso-robles/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/gunter-triebaumer-2016-trie-weiss-white-burgenland/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/lecole-no-41-2014-merlot-columbia-valley-wa/|N/A|Red|7/1/2017
https://www.winemag.com/buying-guide/lawer-2014-betsys-vineyard-estate-petite-sirah-knights-valley/|14.4%|Red|7/1/2017
https://www.winemag.com/buying-guide/leindl-2015-reserve-gruner-veltliner-kamptal/|13.5%|White|7/1/2017
https://www.winemag.com/buying-guide/le-masciare-2015-greco-di-tufo/|14%|White|7/1/2017
https://www.winemag.com/buying-guide/les-vins-breban-2016-chateau-de-libran-rose-coteaux-daix-en-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/les-maitres-vignerons-de-la-presquile-de-saint-tropez-2016-chateau-de-pampelonne-rose-cotes-de-provence/|12%|Rose|7/1/2017
https://www.winemag.com/buying-guide/last-light-2015-spanish-springs-vineyard-chardonnay-san-luis-obispo-county/|13.4%|White|7/1/2017
https://www.winemag.com/buying-guide/krutz-2013-stagecoach-vineyard-cabernet-sauvignon-napa-valley/|14.4%|Red|7/1/2017
https://www.winemag.com/buying-guide/juan-de-juanes-2013-vendimia-oro-red-valencia/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/hightower-2013-pepper-bridge-vineyard-merlot-walla-walla-valley-wa/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/timothy-moore-2015-doyle-family-vineyards-reserve-riesling-finger-lakes/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/zenato-2016-san-benedetto-lugana/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/lakewood-2014-gewurztraminer-finger-lakes/|13.7%|White|7/1/2017
https://www.winemag.com/buying-guide/laura-michael-2012-barlow-vineyards-cabernet-sauvignon-calistoga/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/phelps-creek-2013-reserve-syrah-columbia-gorge-or/|13.3%|Red|7/1/2017
https://www.winemag.com/buying-guide/babcock-2015-chardonnay-sta-rita-hills/|13.9%|White|7/1/2017
https://www.winemag.com/buying-guide/martinshof-2016-gemischter-satz-white-niederosterreich/|10.5%|White|7/1/2017
https://www.winemag.com/buying-guide/amarano-2015-dulcinea-fiano-di-avellino/|14%|White|7/1/2017
https://www.winemag.com/buying-guide/mercer-2014-merlot-horse-heaven-hills/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/lis-neris-2015-picol-sauvignon-isonzo-del-friuli/|14%|White|7/1/2017
https://www.winemag.com/buying-guide/mas-de-cadenet-2016-arbaude-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/mirabeau-2016-pure-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/jermann-2014-where-dreams-have-no-end-white-venezia-giulia/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/josh-cellars-2014-reserve-cabernet-sauvignon-north-coast/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/harmony-cellars-2015-chardonnay-central-coast/|13.4%|White|7/1/2017
https://www.winemag.com/buying-guide/inama-2015-vigneto-du-lot-soave-classico/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/grey-wolf-cellars-2014-grenache-paso-robles/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/hawk-and-horse-vineyards-2013-sua-sponte-red-napa-valley/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/ideology-2013-estate-cabernet-sauvignon-oak-knoll-district/|14.8%|Red|7/1/2017
https://www.winemag.com/buying-guide/hopler-2016-pannonica-rose-weinland-osterreich/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/ledson-2013-century-vine-reserve-zinfandel-russian-river-valley/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/lieb-2016-bridge-lane-rose-north-fork-of-long-island/|11.9%|Rose|7/1/2017
https://www.winemag.com/buying-guide/heron-hill-2015-eclipse-white-new-york/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/lemelson-2014-meyer-vineyard-pinot-noir-dundee-hills/|14.2%|Red|7/1/2017
https://www.winemag.com/buying-guide/hindsight-2014-2020-red-napa-valley/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/le-vigne-2014-cuore-della-vigna-red-paso-robles/|14.2%|Red|7/1/2017
https://www.winemag.com/buying-guide/lundeen-2014-winters-hill-vineyard-pinot-noir-dundee-hills/|13.6%|Red|7/1/2017
https://www.winemag.com/buying-guide/les-vignobles-gueissard-2016-les-papilles-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/lamoreaux-landing-2015-semi-dry-riesling-finger-lakes/|12.1%|White|7/1/2017
https://www.winemag.com/buying-guide/ronco-dei-tassi-2015-pinot-grigio-collio/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/vignobles-brumont-1996-chateau-montus-xl-tannat-madiran/|12.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/tamarack-cellars-2014-spicebox-red-columbia-valley-wa/|13.8%|Red|7/1/2017
https://www.winemag.com/buying-guide/stoneburn-2015-sauvignon-blanc-marlborough/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/rusack-2014-santa-catalina-island-vineyards-zinfandel-california/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/trust-2013-a-stones-throw-cabernet-sauvignon-columbia-valley-wa/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/summers-2013-villa-andriana-vineyard-cabernet-sauvignon-calistoga/|14.2%|Red|7/1/2017
https://www.winemag.com/buying-guide/vadiaperti-2015-aipierti-fiano-di-avellino/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/unger-2016-zweigelt-rose-niederosterreich/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/unger-2016-q-gruner-veltliner-kremstal/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/underground-wine-project-2016-and-why-am-i-mr-pink-rose-of-sangiovese-columbia-valley-wa/|12.7%|Rose|7/1/2017
https://www.winemag.com/buying-guide/torres-2013-celeste-crianza-ribera-del-duero/|14%|Red|7/1/2017
https://www.winemag.com/buying-guide/toi-toi-2014-clutha-pinot-noir-central-otago/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/testarossa-2015-pinot-noir-sta-rita-hills/|14.4%|Red|7/1/2017
https://www.winemag.com/buying-guide/schwarzbock-2016-gelber-muskateller-niederosterreich/|11.5%|White|7/1/2017
https://www.winemag.com/buying-guide/schiopetto-2015-sauvignon-collio/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/sarahs-vineyard-2013-madonne-estate-g-s-m-santa-clara-valley/|14.4%|Red|7/1/2017
https://www.winemag.com/buying-guide/chateau-sainte-marguerite-2016-lesprit-de-sainte-marguerite-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-dragon-2016-vignoble-dragon-la-belle-helene-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/curto-2013-ikano-red-terre-siciliane/|14%|Red|7/1/2017
https://www.winemag.com/buying-guide/corte-giacobbe-2015-soave-superiore/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/le-albare-2016-monte-majore-soave-classico/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/lamoreaux-landing-2015-round-rock-vineyard-riesling-finger-lakes/|11.8%|White|7/1/2017
https://www.winemag.com/buying-guide/palama-2016-arcangelo-negroamaro-rosato-salento/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/pago-casa-gran-2014-falcata-crianza-red-valencia/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/chateau-le-payral-2016-sauvignon-semillon-muscadelle-white-bergerac-sec/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/liberty-lake-2016-tahija-dry-riesling-columbia-valley-wa/|14.8%|White|7/1/2017
https://www.winemag.com/buying-guide/pazo-pondal-2015-leira-pondal-albarino-rias-baixas/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/kettmeir-2016-pinot-grigio-alto-adige/|13.5%|White|7/1/2017
https://www.winemag.com/buying-guide/mont-rubi-2015-hmr-white-xarel-lo-penedes/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/agricola-bellaria-2015-oltre-greco-di-tufo/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/nativ-2013-campi-taurasini-eremo-san-quirico-aglianico-irpinia/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/lakewood-2015-dry-riesling-finger-lakes/|12.3%|White|7/1/2017
https://www.winemag.com/buying-guide/durnberg-2016-falkenstein-gruner-veltliner-weinviertel/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/lemelson-2014-reserve-chardonnay-willamette-valley/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/camaiol-2015-lugana/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/domaine-gavoty-2016-grand-classique-rose-cotes-de-provence/|14%|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-de-laballe-2015-le-chardonnay-des-landes-chardonnay-cotes-de-gascogne/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/compagnie-viticole-de-provence-2016-domaine-saint-jean-le-vieux-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/bertaini-2016-sereole-soave-colli-scaligeri/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/trivento-2016-white-orchid-reserve-torrontes-mendoza/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/vignobles-de-saint-tropez-2016-la-bravade-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/vignobles-brumont-2012-petit-torus-tannat-cabernet-madiran/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/kohl-2016-pennacker-riesling-niederosterreich/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/hugl-wimmer-2016-huglweine-gruner-veltliner-niederosterreich/|13.5%|White|7/1/2017
https://www.winemag.com/buying-guide/damiani-2015-mc2-red-finger-lakes/|13.3%|Red|7/1/2017
https://www.winemag.com/buying-guide/cummins-road-2013-pinot-noir/|13.2%|Red|7/1/2017
https://www.winemag.com/buying-guide/chateau-sainte-beatrice-2016-summer-dreams-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/le-albare-2016-ca-bianchi-soave/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/collavini-2015-friulano-collio/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/altocedro-2014-finca-los-galos-petit-verdot-la-consulta/|15%|Red|7/1/2017
https://www.winemag.com/buying-guide/albet-i-noya-2016-xa-xarel-lo-penedes/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/kate-radburnd-2014-sun-kissed-pinot-gris-hawkes-bay/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/hazlitt-1852-vineyards-2014-barrel-fermented-chardonnay-finger-lakes/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/hillersden-2016-pinot-gris-marlborough/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/hogue-2014-terroir-lonesome-spring-vineyard-g-s-m-yakima-valley/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/heron-hill-2015-dry-riesling-finger-lakes/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/lundeen-2014-zivo-vineyard-pinot-noir-eola-amity-hills/|13.6%|Red|7/1/2017
https://www.winemag.com/buying-guide/lenclos-des-braves-2016-tombe-du-ciel-red-gaillac/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/lamoreaux-landing-2015-dry-riesling-finger-lakes/|12.4%|White|7/1/2017
https://www.winemag.com/buying-guide/trust-2014-cabernet-franc-columbia-valley-wa/|13.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/tenuta-dei-mille-2015-rosalia-fiano-terre-siciliane/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/vadiaperti-2015-fiano-di-avellino/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/sarzotti-2014-cabernet-franc-paso-robles/|13.8%|Red|7/1/2017
https://www.winemag.com/buying-guide/sandro-de-bruno-2015-colle-di-montecchia-di-crosara-soave-colli-scaligeri/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/chevalier-de-lafoux-sainte-anne-2016-rose-cotes-de-provence/|13.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-sainte-marie-2016-vievite-extraordinaire-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-des-mapliers-2016-preferences-rose-cotes-de-provence/|N/A|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-de-la-sangliere-2016-breezette-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/chateau-saint-sernin-2012-chateau-quattre-malbec-cahors/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/domaine-de-cause-2014-malbec-cahors/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/cedar-river-cellars-2014-seattles-son-malbec-yakima-valley/|13.8%|Red|7/1/2017
https://www.winemag.com/buying-guide/castillo-de-maluenda-2015-punto-y-coma-garnacha-calatayud/|14%|Red|7/1/2017
https://www.winemag.com/buying-guide/cass-2015-viognier-paso-robles-263221/|14.9%|White|7/1/2017
https://www.winemag.com/buying-guide/zantho-2015-zweigelt-burgenland/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/tohu-2016-single-vineyard-sauvignon-blanc-marlborough/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/wairau-river-2016-rose-marlborough/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/sierra-norte-2014-pasion-de-bobal-utiel-requena/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/winzerkeller-andau-2015-blaufrankisch-burgenland/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/wilson-2014-mollys-estate-zinfandel-dry-creek-valley/|15.8%|Red|7/1/2017
https://www.winemag.com/buying-guide/mirassou-2015-sauvignon-blanc-california/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/maryhill-2014-proprietors-reserve-cabernet-sauvignon-columbia-valley-wa/|14.6%|Red|7/1/2017
https://www.winemag.com/buying-guide/lone-madrone-2014-zinfandel-adelaida-district/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/montonale-2014-orestilla-lugana/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/les-maitres-vignerons-de-la-presquile-de-saint-tropez-2016-grain-de-glace-le-rose-dhiver-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/les-maitres-vignerons-de-la-presquile-de-saint-tropez-2016-fleur-de-mer-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/lenclos-des-braves-2015-les-gourmands-rouge-red-gaillac/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/lemelson-2014-theas-selection-pinot-noir-willamette-valley/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/tormaresca-2016-calafuria-negroamaro-rosato-salento/|12%|Rose|7/1/2017
https://www.winemag.com/buying-guide/rutherford-ranch-2013-rhiannon-red-napa-valley/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/thomas-carteron-2016-lexcellence-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/tertulia-2016-elevation-estate-vineyard-marsanne-walla-walla-valley-wa/|13.5%|White|7/1/2017
https://www.winemag.com/buying-guide/tertulia-2012-phinny-hill-vineyard-cabernet-sauvignon-horse-heaven-hills/|13.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/mas-de-cadenet-2016-nuit-blanche-en-provence-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/lemelson-2014-chestnut-hill-vineyard-pinot-noir-chehalem-mountains/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/layer-cake-2016-rose-of-pinot-noir-central-coast/|13.2%|Rose|7/1/2017
https://www.winemag.com/buying-guide/santa-barbara-winery-2014-pinot-noir-sta-rita-hills/|14.7%|Red|7/1/2017
https://www.winemag.com/buying-guide/vesevo-2016-falanghina-beneventano/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/raphael-2014-first-label-chardonnay-north-fork-of-long-island/|13.3%|White|7/1/2017
https://www.winemag.com/buying-guide/mcv-2016-pink-rose-paso-robles/|14.2%|Rose|7/1/2017
https://www.winemag.com/buying-guide/robert-renzoni-2013-big-freds-red-temecula-valley/|13.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/les-maitres-vignerons-de-la-presquile-de-saint-tropez-2016-cep-dor-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/ferruccio-sgubin-2015-sauvignon-collio/|14%|White|7/1/2017
https://www.winemag.com/buying-guide/forrest-2016-sauvignon-blanc-marlborough/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/derby-2015-derby-vineyard-rose-paso-robles/|12.8%|Rose|7/1/2017
https://www.winemag.com/buying-guide/berryessa-gap-2014-zinfandel-yolo-county/|14.2%|Red|7/1/2017
https://www.winemag.com/buying-guide/domaine-du-tariquet-2016-chardonnay-cotes-de-gascogne/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/domaine-des-diables-2016-le-petit-diable-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/barnard-griffin-2016-estate-bottled-pinot-gris-columbia-valley-wa/|12.6%|White|7/1/2017
https://www.winemag.com/buying-guide/avalon-2014-cab-cabernet-sauvignon-california/|13.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/albet-i-noya-2015-el-fanio-xarel-lo-penedes/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/aime-roquesante-2015-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/parducci-2015-true-grit-reserve-chardonnay-mendocino-county/|14.5%|White|7/1/2017
https://www.winemag.com/buying-guide/airfield-estates-2015-viognier-yakima-valley/|14.8%|White|7/1/2017
https://www.winemag.com/buying-guide/cantine-grasso-2015-caporosso-nero-davola-sicilia/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/cantina-di-monteforte-2016-vicario-soave-classico/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/chateau-dastros-2016-domaine-dastros-cuvee-prestige-rose/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/chateau-carpe-diem-2016-castillo-rose-cotes-de-provence/|13.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/chateau-la-calisse-2016-rose-coteaux-varois-en-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/cedar-river-cellars-2014-its-a-long-way-barrel-select-cabernet-franc-yakima-valley/|14.7%|Red|7/1/2017
https://www.winemag.com/buying-guide/borsao-2013-berola-red-campo-de-borja/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/burnside-road-2014-zinfandel-sonoma-county/|14.8%|Red|7/1/2017
https://www.winemag.com/buying-guide/brooklyn-west-2012-barbera-amador-county/|14.1%|Red|7/1/2017
https://www.winemag.com/buying-guide/bridlewood-2015-pinot-noir-california/|13.6%|Red|7/1/2017
https://www.winemag.com/buying-guide/castello-di-spessa-2015-ribolla-gialla-collio/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/cass-2016-mr-blanc-white-paso-robles/|15.5%|White|7/1/2017
https://www.winemag.com/buying-guide/vionta-2015-limited-release-albarino-rias-baixas/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/winzerkeller-andau-2016-blaufrankisch-rose-burgenland/|11.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/wilson-2014-carls-estate-zinfandel-dry-creek-valley/|15.6%|Red|7/1/2017
https://www.winemag.com/buying-guide/hightower-2013-cabernet-sauvignon-red-mountain/|13.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/highland-cellars-2015-dry-riesling-finger-lakes/|12.4%|White|7/1/2017
https://www.winemag.com/buying-guide/mercer-2014-reserve-ode-to-brothers-red-horse-heaven-hills/|14.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/montonale-2015-orestilla-lugana/|13.5%|White|7/1/2017
https://www.winemag.com/buying-guide/palacios-remondo-2015-la-vendimia-rioja/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/ponga-2015-sauvignon-blanc-marlborough/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/phelps-creek-2014-beckys-cuvee-pinot-noir-columbia-gorge-or/|13.4%|Red|7/1/2017
https://www.winemag.com/buying-guide/o-neh-da-2014-riesling-finger-lakes/|11.5%|White|7/1/2017
https://www.winemag.com/buying-guide/dusty-cellars-2015-the-queen-cabernet-franc-columbia-valley-wa/|14.4%|Red|7/1/2017
https://www.winemag.com/buying-guide/domaine-de-joy-2016-leclat-white-cotes-de-gascogne/|N/A|White|7/1/2017
https://www.winemag.com/buying-guide/chateau-roubine-2016-la-vie-en-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-saint-andrieu-2016-loratoire-saint-andrieu-rose-coteaux-varois-en-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/enate-2014-cabernet-sauvignon-merlot-somontano/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/el-solar-de-orfila-2013-oak-malbec-mendoza/|13.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/hightower-2013-merlot-red-mountain/|13.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/figuiere-2016-magali-signature-rose-cotes-de-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/feudo-solaria-2014-foglio-cinquanta-nero-davola-sicilia/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/fess-parker-2014-older-barrels-pinot-noir-sta-rita-hills/|14.1%|Red|7/1/2017
https://www.winemag.com/buying-guide/gimenez-riili-2013-padres-dedicados-malbec-mendoza/|14%|Red|7/1/2017
https://www.winemag.com/buying-guide/la-rajade-2015-sauvignon-collio/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/troika-2015-rose-mendocino-county/|14.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/volver-2015-tarima-made-with-organic-grapes-monastrell-alicante/|14.5%|Red|7/1/2017
https://www.winemag.com/buying-guide/viszlay-vineyards-2013-estate-zinfandel-russian-river-valley/|14.3%|Red|7/1/2017
https://www.winemag.com/buying-guide/armstrong-family-2014-fronk-cabernet-franc-yakima-valley/|14.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/zantho-2016-sauvignon-blanc-burgenland/|12%|White|7/1/2017
https://www.winemag.com/buying-guide/zantho-2015-st-laurent-burgenland/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/chateau-malherbe-2016-pointe-du-diable-rose-cotes-de-provence/|13.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/chateau-les-valentines-2016-la-caprice-de-clementine-rose-cotes-de-provence/|13%|Rose|7/1/2017
https://www.winemag.com/buying-guide/cantine-astroni-2013-tenuta-camaldoli-riserva-piedirosso-campi-flegrei/|12%|Red|7/1/2017
https://www.winemag.com/buying-guide/vista-hills-2015-fools-gold-blanc-de-pinot-noir-willamette-valley/|13.6%|White|7/1/2017
https://www.winemag.com/buying-guide/vista-hills-2014-tusculume-pinot-noir-dundee-hills/|13.9%|Red|7/1/2017
https://www.winemag.com/buying-guide/cantina-le-grotte-2016-selva-della-rocca-nero-di-troia-rosato-puglia/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/santa-julia-2016-reserva-malbec-uco-valley/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/estandon-2016-lumiere-de-provence-rose-coteaux-varois-en-provence/|12.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-haut-marin-2016-haut-marin-fossiles-white-cotes-de-gascogne/|11%|White|7/1/2017
https://www.winemag.com/buying-guide/domaine-du-grand-cros-2016-gc-lesprit-de-provence-rose-cotes-de-provence/|13.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/domaine-des-terrisses-2016-sec-white-gaillac/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/domaine-de-laballe-2016-sables-fauves-white-landes/|11.5%|White|7/1/2017
https://www.winemag.com/buying-guide/chateau-la-tour-de-leveque-2016-vendanges-manuelles-rose-cotes-de-provence/|13.5%|Rose|7/1/2017
https://www.winemag.com/buying-guide/tikal-2014-patriota-malbec-bonarda-uco-valley/|13.7%|Red|7/1/2017
https://www.winemag.com/buying-guide/tenute-orestiadi-2016-bio-grillo-terre-siciliane/|12.5%|White|7/1/2017
https://www.winemag.com/buying-guide/viniterra-2013-malbec-mendoza/|13.7%|Red|7/1/2017
https://www.winemag.com/buying-guide/vicente-gandia-2014-bo-bobal-unico-bobal-utiel-requena/|13%|Red|7/1/2017
https://www.winemag.com/buying-guide/red-puro-2015-reserva-estate-bottled-chardonnay-mendoza/|13.2%|White|7/1/2017
https://www.winemag.com/buying-guide/tasca-dalmerita-2016-sallier-de-la-tour-grillo-sicilia/|13%|White|7/1/2017
https://www.winemag.com/buying-guide/second-growth-2015-pinot-noir-chehalem-mountains/|13.6%|Red|7/1/2017
https://www.winemag.com/buying-guide/rosenhof-2015-blaufrankisch-burgenland/|14%|Red|7/1/2017
https://www.winemag.com/buying-guide/1850-2015-rose-amador-county/|13.1%|Rose|7/1/2017
https://www.winemag.com/buying-guide/chateau-de-gaudou-2015-domaine-de-gaudou-exception-malbec-merlot-cotes-du-lot/|13.5%|Red|7/1/2017
