https://www.winemag.com/buying-guide/domaine-des-maisons-neuves-2016-les-bois-combes-moulin-a-vent/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/david-frost-2015-par-excellence-cape-blend-red-western-cape/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/boudreaux-cellars-2011-reserve-cabernet-sauvignon-washington/|13.9%|Red|3/1/2018
https://www.winemag.com/buying-guide/williams-selyem-2015-ferrington-vineyard-pinot-noir-anderson-valley/|13.9%|Red|3/1/2018
https://www.winemag.com/buying-guide/vina-aquitania-2015-lazuli-cabernet-sauvignon-maipo-valley/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/zenaida-cellars-2015-cabernet-sauvignon-templeton-gap-district/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/campos-family-vineyards-2015-estate-zinfandel-contra-costa-county/|13.7%|Red|3/1/2018
https://www.winemag.com/buying-guide/weixelbaum-2016-wahre-werte-gaisberg-reserve-gruner-veltliner-kamptal/|13%|White|3/1/2018
https://www.winemag.com/buying-guide/castello-dalbola-2013-gran-selezione-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/vistalago-2014-mezcla-tinta-red-maule-valley/|13.7%|Red|3/1/2018
https://www.winemag.com/buying-guide/remy-ferbras-2015-red-chateauneuf-du-pape/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/querceto-di-castellina-2015-laura-chianti-classico/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/rattalino-2010-quarantacinque-45-riserva-barbaresco/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/shannon-2014-home-ranch-reserve-tempranillo-lake-county/|14.2%|Red|3/1/2018
https://www.winemag.com/buying-guide/thacher-2014-solo-concert-coast-view-vineyard-syrah-monterey/|15.8%|Red|3/1/2018
https://www.winemag.com/buying-guide/tenuta-san-guido-2015-le-difese-red-toscana/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/rasi-2016-it-was-one-of-those-rare-la-days-where-there-happened-to-be-a-thunder-storm-pinot-noir-sta-rita-hills/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/steindorfer-2015-reserve-blaufrankisch-burgenland/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/kohl-2015-kohloss-zweigelt-niederosterreich/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/jean-claude-debeaune-2016-domaine-des-versauds-morgon/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/georges-duboeuf-2016-domaine-des-rosiers-moulin-a-vent/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/noceto-2013-ogp-the-original-grandpere-vineyard-zinfandel-amador-county/|14.3%|Red|3/1/2018
https://www.winemag.com/buying-guide/chalk-hill-2014-chairmans-club-carmenere-chalk-hill/|14.9%|Red|3/1/2018
https://www.winemag.com/buying-guide/giesen-2014-the-fuder-single-vineyard-selection-dillons-point-sauvignon-blanc-marlborough/|13.5%|White|3/1/2018
https://www.winemag.com/buying-guide/longboard-2014-dakine-vineyard-syrah-russian-river-valley/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/georges-duboeuf-2016-domaine-de-la-vigne-romaine-moulin-a-vent/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/brutocao-2013-contento-vineyard-estate-bottled-primitivo-mendocino/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/boudreaux-cellars-2010-cabernet-sauvignon-washington/|13.8%|Red|3/1/2018
https://www.winemag.com/buying-guide/barons-2013-cabernet-sauvignon-red-mountain/|14.1%|Red|3/1/2018
https://www.winemag.com/buying-guide/barons-2012-cabernet-sauvignon-red-mountain/|14.1%|Red|3/1/2018
https://www.winemag.com/buying-guide/landmark-2015-overlook-pinot-noir/|14.4%|Red|3/1/2018
https://www.winemag.com/buying-guide/kwv-2015-cathedral-cellar-cabernet-sauvignon-western-cape/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/steininger-2016-ried-kittmannsberg-reserve-gruner-veltliner-kamptal/|13.5%|White|3/1/2018
https://www.winemag.com/buying-guide/castello-di-fonterutoli-2015-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/mommessin-2016-chateau-de-pierreux-brouilly/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/rogue-vine-2014-super-itata-red-itata-valley/|13.7%|Red|3/1/2018
https://www.winemag.com/buying-guide/panzanello-2013-riserva-chianti-classico/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/josef-bauer-2016-ried-losling-reserve-riesling-wagram/|13.5%|White|3/1/2018
https://www.winemag.com/buying-guide/mayer-am-pfarrplatz-2016-nussberg-white-wiener-gemischter-satz/|13.5%|White|3/1/2018
https://www.winemag.com/buying-guide/miner-2013-the-oracle-red-napa-valley/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/jessies-grove-2013-petite-sirah-lodi/|17%|Red|3/1/2018
https://www.winemag.com/buying-guide/naggiar-2015-estate-grown-grenache-sierra-foothills/|14.2%|Red|3/1/2018
https://www.winemag.com/buying-guide/fontanabianca-2014-barbaresco/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/imagery-2016-upper-ridge-estate-riesling-pine-mountain-cloverdale-peak/|13.5%|White|3/1/2018
https://www.winemag.com/buying-guide/hall-2014-craigs-red-napa-valley/|15.6%|Red|3/1/2018
https://www.winemag.com/buying-guide/florent-descombe-2016-cuvee-m-moulin-a-vent/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/heritance-2014-cabernet-sauvignon-rutherford/|14.4%|Red|3/1/2018
https://www.winemag.com/buying-guide/hermann-moser-2016-ried-gebling-reserve-hannah-gruner-veltliner-kremstal/|13.5%|White|3/1/2018
https://www.winemag.com/buying-guide/hall-2014-cabernet-sauvignon-napa-valley/|15.3%|Red|3/1/2018
https://www.winemag.com/buying-guide/flanagan-2014-syrah-bennett-valley/|15.3%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-colette-2016-le-mont-moulin-a-vent/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-bel-air-2016-les-charmes-morgon/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-des-capreoles-2016-sous-la-croix-regnie/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-anita-2016-reine-de-nuit-moulin-a-vent/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-la-voute-des-crozes-2016-cote-de-brouilly/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-du-clos-du-fief-2016-tradition-julienas/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-nalys-2013-reserve-red-chateauneuf-du-pape/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/chateau-maucoil-2016-tresor-des-papes-white-chateauneuf-du-pape/|13.5%|White|3/1/2018
https://www.winemag.com/buying-guide/chateau-de-chatelard-2016-cuvee-les-vieux-granits-fleurie/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/castello-di-radda-2013-gran-selezione-chianti-classico/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/lavau-2014-condrieu/|14%|White|3/1/2018
https://www.winemag.com/buying-guide/laurent-gauthier-2016-grand-cras-vieilles-vignes-morgon/|12.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/lafond-2015-srh-riesling-sta-rita-hills/|14.2%|White|3/1/2018
https://www.winemag.com/buying-guide/casa-smith-2015-porcospino-northridge-vineyard-primitivo-wahluke-slope/|15%|Red|3/1/2018
https://www.winemag.com/buying-guide/casa-donoso-2014-grand-domaine-red-maule-valley/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/chateau-de-la-terriere-2016-cuvee-de-la-lure-moulin-a-vent/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/k-vintners-2014-phil-lane-syrah-walla-walla-valley-wa/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/francois-lurton-2014-hacienda-araucano-clos-de-lolol-single-vineyard-red-lolol-valley/|15%|Red|3/1/2018
https://www.winemag.com/buying-guide/ken-brown-2014-la-encantada-vineyard-pinot-noir-sta-rita-hills/|14.1%|Red|3/1/2018
https://www.winemag.com/buying-guide/adelaida-2016-hmr-estate-vineyard-chardonnay-adelaida-district/|14%|White|3/1/2018
https://www.winemag.com/buying-guide/k-vintners-2014-charlotte-red-walla-walla-valley-wa/|15%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-des-terres-dorees-2016-moulin-a-vent/|12.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/steindorfer-2015-apetlon-rouge-red-burgenland/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-nalys-2015-white-chateauneuf-du-pape/|13%|White|3/1/2018
https://www.winemag.com/buying-guide/borgogno-2012-cannubi-barolo/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-lathuiliere-gravallon-2015-grand-pre-fleurie-281762/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-lathuiliere-gravallon-2016-pisse-vieille-brouilly/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/the-farm-winery-2014-touchy-feely-grenache-syrah-adelaida-district/|14.9%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-des-terres-dorees-2016-cote-de-brouilly/|12.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/landmark-2015-la-encantada-vineyard-pinot-noir-sta-rita-hills/|14.2%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-guenael-jambon-2016-les-charmes-cuvee-nature-morgon/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-colonat-2016-les-charmes-tradition-morgon/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/chateau-de-javernand-2016-indigene-chiroubles/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/colle-bereto-2013-il-convento-gran-selezione-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/collin-bourisset-2015-moulin-a-vent-des-hospices-civils-de-romaneche-thorins-moulin-a-vent/|12.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/di-bruno-2016-vermentino-santa-barbara-county/|13.4%|White|3/1/2018
https://www.winemag.com/buying-guide/david-bruce-2015-pinot-noir-russian-river-valley/|14.7%|Red|3/1/2018
https://www.winemag.com/buying-guide/chateau-beauchene-2014-cuvee-de-la-serriere-grenache-syrah-chateauneuf-du-pape/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/castle-rock-2015-petite-sirah-paso-robles/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-des-senechaux-2013-red-chateauneuf-du-pape/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-grand-garant-2016-le-vivier-fleurie/|12.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-de-colonat-2016-clos-reisser-brouilly/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/domaine-chasselay-2016-eparcieux-beaujolais-blanc/|12.5%|White|3/1/2018
https://www.winemag.com/buying-guide/chateu-des-coccinelles-2016-roussanne-grenache-blanc-cotes-du-rhone/|14%|White|3/1/2018
https://www.winemag.com/buying-guide/chateau-gaillard-2016-beaujolais-villages/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/castello-dalbola-2014-riserva-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/casa-donoso-2015-sucesor-romano-red-chile/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/carmel-road-2015-pinot-noir-monterey-county/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/capannelle-2013-riserva-chianti-classico/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/cafaggio-2014-riserva-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/wrath-2015-3-clone-chardonnay-monterey/|14.2%|White|3/1/2018
https://www.winemag.com/buying-guide/winzerkeller-andau-2015-selection-zweigelt-burgenland/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/williams-selyem-2015-vista-verde-vineyard-late-harvest-gewurztraminer-san-benito-county-280114/|9.2%|Dessert|3/1/2018
https://www.winemag.com/buying-guide/villa-maria-2015-taylors-pass-single-vineyard-pinot-noir-marlborough/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/villa-maria-2015-cellar-selection-pinot-noir-marlborough/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/tortoise-creek-2016-mission-grove-pinot-noir-california/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/borgo-scopeto-2015-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/benziger-2015-de-coelo-abore-sacra-pinot-noir-sonoma-coast/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/badia-a-coltibuono-2015-rs-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/kohl-2016-kohloss-gruner-veltliner-niederosterreich/|14%|White|3/1/2018
https://www.winemag.com/buying-guide/kirkland-signature-2014-cuvee-de-nalys-red-chateauneuf-du-pape/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/kingston-family-2015-lucero-syrah-casablanca-valley/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/karine-2013-lauries-vineyard-malvasia-bianca-madera/|12%|White|3/1/2018
https://www.winemag.com/buying-guide/jeff-gordon-2012-joie-de-vivre-red-napa-valley/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/jean-loron-2016-chateau-de-bellevue-fleurie/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/i-sodi-2015-chianti-classico/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/howell-mountain-vineyards-2014-old-vine-zinfandel-howell-mountain/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/hopler-2016-kirchberg-gruner-veltliner-burgenland/|13%|White|3/1/2018
https://www.winemag.com/buying-guide/hopler-2014-blaufrankisch-burgenland/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/henry-fessy-2016-chenas/|12.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/hannes-reeh-2016-rohstoff-chardonnay-burgenland/|14%|White|3/1/2018
https://www.winemag.com/buying-guide/graziano-2013-petite-sirah-mendocino-county/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/geyser-peak-2014-plutos-fury-pinot-noir-russian-river-valley/|14.2%|Red|3/1/2018
https://www.winemag.com/buying-guide/garage-wine-co-2015-the-soothsayers-ferment-cinsault-chile/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/enkidu-2014-bedrock-vineyard-zinfandel-sonoma-valley/|15.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/sheldrake-point-2016-wild-ferment-dry-estate-bottled-riesling-finger-lakes/|12.6%|White|3/1/2018
https://www.winemag.com/buying-guide/secret-des-princes-2013-red-chateauneuf-du-pape/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/raymond-2014-district-collection-cabernet-sauvignon-spring-mountain-district/|15%|Red|3/1/2018
https://www.winemag.com/buying-guide/poggio-torselli-2013-riserva-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/poggio-al-sole-2014-casasilia-gran-selezione-chianti-classico-281873/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/pierre-amadieu-2013-le-pas-de-laigle-terroir-dexception-gigondas/|15%|Red|3/1/2018
https://www.winemag.com/buying-guide/paul-cluver-2015-estate-riesling-elgin/|12%|White|3/1/2018
https://www.winemag.com/buying-guide/paul-cluver-2015-estate-pinot-noir-elgin/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/nine-north-wine-company-2015-seven-sinners-the-ransom-old-vines-petite-sirah-california/|13.9%|Red|3/1/2018
https://www.winemag.com/buying-guide/naggiar-2016-estate-grown-malbec-sierra-foothills/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/montgras-2014-antu-cabernet-sauvignon-carmenere-colchagua-valley/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/matetic-2013-corralillo-winemakers-red-san-antonio/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/marrenon-2016-grand-marrenon-white-luberon/|14.5%|White|3/1/2018
https://www.winemag.com/buying-guide/manoir-du-carra-2016-terre-de-combiaty-brouilly/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/casa-sola-2013-gran-selezione-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/casa-emma-2013-riserva-chianti-classico/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/carmen-2015-gran-reserva-el-penasco-vineyard-carmenere-colchagua-valley/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/cantina-del-nebbiolo-2011-riserva-barolo/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/broccardo-2013-paiagallo-barolo/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/castelli-del-grevepesa-2012-castello-di-bibbione-gran-selezione-chianti-classico/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/calcu-2014-gran-reserva-cabernet-sauvignon-colchagua-valley/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/cafaggio-2013-san-martino-riserva-chianti-classico/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/boudreaux-cellars-2011-cabernet-sauvignon-washington/|13.8%|Red|3/1/2018
https://www.winemag.com/buying-guide/borgo-salcetino-2013-lucarello-riserva-chianti-classico/|N/A|Red|3/1/2018
https://www.winemag.com/buying-guide/mccall-2010-corchaug-estate-merlot-north-fork-of-long-island/|13.1%|Red|3/1/2018
https://www.winemag.com/buying-guide/mazzei-2013-ser-lapo-riserva-privata-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/marchesi-antinori-2015-peppoli-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/maquis-2011-lien-red-colchagua-valley/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/lornano-2013-riserva-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/ledson-2013-reserve-cabernet-sauvignon-alexander-valley/|15.3%|Red|3/1/2018
https://www.winemag.com/buying-guide/losi-querciavalle-2012-riserva-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/lavau-2015-red-vacqueyras/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/lamole-di-lamole-2013-vigneto-di-campolungo-gran-selezione-chianti-classico/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/lamole-di-lamole-2013-riserva-chianti-classico/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/la-pitchoune-2014-pratt-vineyard-chardonnay-russian-river-valley/|14.1%|White|3/1/2018
https://www.winemag.com/buying-guide/blacks-station-2015-malbec-yolo-county/|13.9%|Red|3/1/2018
https://www.winemag.com/buying-guide/bibbiano-2015-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/la-ferme-du-mont-2013-jugunda-gigondas/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/keuka-spring-2016-gewurztraminer-finger-lakes/|12.8%|White|3/1/2018
https://www.winemag.com/buying-guide/jean-claude-debeaune-2016-la-madone-fleurie/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/istine-2015-chianti-classico/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/il-molino-di-grace-2013-il-margone-gran-selezione-chianti-classico/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/geyser-peak-2014-merlot-california/|13.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/georges-duboeuf-2016-domaine-de-roche-noire-moulin-a-vent/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/foppiano-2014-grant-station-carignane-russian-river-valley/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/florent-descombe-2016-cuvee-c-chiroubles/|13%|Red|3/1/2018
https://www.winemag.com/buying-guide/famille-quiot-2013-les-combes-darnevel-red-chateauneuf-du-pape/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/eric-kent-2014-atoosas-vineyard-syrah-russian-river-valley/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/gabriel-meffre-2015-sainte-catherine-gigondas/|14.5%|Red|3/1/2018
https://www.winemag.com/buying-guide/gabriel-meffre-2014-laurus-gigondas/|14%|Red|3/1/2018
https://www.winemag.com/buying-guide/fritz-2015-chardonnay-russian-river-valley/|14.3%|White|3/1/2018
https://www.winemag.com/buying-guide/fram-2015-pinotage/|14%|Red|3/1/2018
