https://www.winemag.com/buying-guide/vieux-chateau-certan-2016-pomerol/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-canon-2016-saint-emilion-308580/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-ducru-beaucaillou-2016-saint-julien/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/tenuta-san-guido-2016-bolgheri-sassicaia/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-de-chevalier-2016-pessac-leognan/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-pavie-macquin-2016-saint-emilion/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-beausejour-duffau-lagarrosse-2016-saint-emilion/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-leoville-barton-2016-saint-julien/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-pichon-longueville-comtesse-de-lalande-2016-pauillac/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-ausone-2016-saint-emilion/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chamisal-vineyards-2016-morrito-pinot-noir-edna-valley/|14.2%|Red|5/1/2019
https://www.winemag.com/buying-guide/vignobles-bayle-carreau-2015-chateau-landreau-cotes-de-bourg/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/theorize-2015-cabernet-sauvignon-napa-valley/|14.1%|Red|5/1/2019
https://www.winemag.com/buying-guide/w-j-grahams-2013-late-bottled-vintage-port/|20%|Port/Sherry|5/1/2019
https://www.winemag.com/buying-guide/red-car-2015-estate-vineyard-pinot-noir-fort-ross-seaview/|13.1%|Red|5/1/2019
https://www.winemag.com/buying-guide/peregrine-2014-pinot-noir-central-otago/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/sogrape-2015-herdade-do-peso-reserva-red-alentejo/|N/A|Red|5/1/2019
https://www.winemag.com/buying-guide/timbre-2014-a-cote-mission-ranch-pinot-noir-monterey-county/|14.1%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-de-montfaucon-2016-vin-de-madame-la-comtesse-white-lirac/|13%|White|5/1/2019
https://www.winemag.com/buying-guide/sleeping-giant-2015-inglewood-cabernet-sauvignon-st-helena/|14.6%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-du-hureau-2015-fours-a-chaux-saumur-champigny/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/wines-winemakers-2015-pegos-claros-grande-escolha-castelao-palmela/|N/A|Red|5/1/2019
https://www.winemag.com/buying-guide/va-piano-2016-cabernet-sauvignon-walla-walla-valley-wa/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/vina-tarapaca-2017-gran-reserva-cabernet-sauvignon-maipo-valley/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/jax-2017-y3-pinot-noir-russian-river-valley/|14.1%|Red|5/1/2019
https://www.winemag.com/buying-guide/sleight-of-hand-2014-archimage-red-columbia-valley-wa/|14.9%|Red|5/1/2019
https://www.winemag.com/buying-guide/herdade-grande-2014-geracoes-colheita-seleccionada-red-alentejano/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/st-huberts-2016-the-stag-chardonnay-north-coast/|14.8%|White|5/1/2019
https://www.winemag.com/buying-guide/adega-mae-2017-dory-reserva-branco-white-lisboa/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/rincon-mountain-2015-barbera-paso-robles/|15.9%|Red|5/1/2019
https://www.winemag.com/buying-guide/albet-i-noya-2014-la-milana-red-penedes/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/sleeping-giant-2015-cabernet-sauvignon-coombsville/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/raised-by-wolves-2017-la-colline-rooi-groen-druif-semillon-franschhoek/|11.5%|White|5/1/2019
https://www.winemag.com/buying-guide/poggio-al-tesoro-2015-il-seggio-bolgheri/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/passaggio-2016-albini-vineyards-cabernet-franc-sonoma-valley/|13.7%|Red|5/1/2019
https://www.winemag.com/buying-guide/parducci-2016-true-grit-reserve-red-mendocino-county/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/nicolas-pere-fils-2016-reserve-des-quatre-seigneurs-red-vinsobres/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/altamana-2015-grande-reserve-malbec-maule-valley/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/nicholson-ranch-2015-estate-pinot-noir-sonoma-coast/|14.7%|Red|5/1/2019
https://www.winemag.com/buying-guide/sogrape-2017-quinta-dos-carvalhais-encruzado-dao/|13%|White|5/1/2019
https://www.winemag.com/buying-guide/sparkman-2015-ruckus-syrah-red-mountain/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/la-crema-2016-kelli-ann-vineyard-chardonnay-russian-river-valley/|14.8%|White|5/1/2019
https://www.winemag.com/buying-guide/jamieson-ranch-2016-versada-limited-production-merlot-napa-valley/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/herdade-do-rocim-2017-touriga-nacional-alentejano/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-maucoil-2016-red-cotes-du-rhone-villages/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-fortin-plaisance-2016-saint-emilion/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/mabera-2017-estate-collection-zinfandel-rose-amador-county/|13.4%|Rose|5/1/2019
https://www.winemag.com/buying-guide/lucas-lewellen-2016-valley-view-vineyard-cabernet-sauvignon-santa-ynez-valley/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/la-ciarliana-2016-rosso-di-montepulciano/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/sleeping-giant-2016-dearden-vineyard-pinot-noir-carneros/|14.7%|Red|5/1/2019
https://www.winemag.com/buying-guide/siglo-2014-reserva-rioja/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/sesti-2014-brunello-di-montalcino/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/salcheto-2017-obvius-rosato-toscana/|12.5%|Rose|5/1/2019
https://www.winemag.com/buying-guide/romeo-2017-rosso-di-montepulciano/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/quercia-al-poggio-2015-canto-della-pieve-ciliegiolo-toscana/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/legaris-2014-crianza-ribera-del-duero/|15%|Red|5/1/2019
https://www.winemag.com/buying-guide/podernuovo-a-palazzone-2013-sotirio-sangiovese-toscana/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/paulo-laureano-2017-vinhas-velhas-private-selection-antao-vaz-alentejo/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/pine-ridge-2016-collines-vineyard-chardonnay-carneros/|13.9%|White|5/1/2019
https://www.winemag.com/buying-guide/oak-mountain-2015-estate-cabernet-franc-temecula-valley/|14.7%|Red|5/1/2019
https://www.winemag.com/buying-guide/michele-satta-2016-giovin-re-viognier-toscana/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/noceto-2016-marmellata-sangiovese-shenandoah-valley-ca/|13.7%|Red|5/1/2019
https://www.winemag.com/buying-guide/manicanti-emanuela-2015-chiacchiera-vino-nobile-di-montepulciano/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/ledson-2015-estate-ti-amo-red-alexander-valley/|14.9%|Red|5/1/2019
https://www.winemag.com/buying-guide/le-mas-des-flauzieres-2016-le-laurias-red/|N/A|Red|5/1/2019
https://www.winemag.com/buying-guide/laudun-chusclan-2016-les-petites-parcelles-de-dolia-grenache-syrah-cotes-du-rhone-villages-laudun/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/guado-al-melo-2015-atis-bolgheri-superiore-310254/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/falkner-2015-vintners-reserve-estate-grown-sangiovese-temecula-valley/|13.8%|Red|5/1/2019
https://www.winemag.com/buying-guide/felsina-2016-i-sistri-chardonnay-toscana/|14%|White|5/1/2019
https://www.winemag.com/buying-guide/duorum-2017-colheita-white-douro/|13%|White|5/1/2019
https://www.winemag.com/buying-guide/dry-creek-vineyard-2015-eastern-bench-meritage-dry-creek-valley/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/dows-nv-10-years-old-tawny-port-311884/|20%|Port/Sherry|5/1/2019
https://www.winemag.com/buying-guide/domaine-des-roches-neuves-2017-insolite-saumur/|12.5%|White|5/1/2019
https://www.winemag.com/buying-guide/domaine-roche-audran-2016-marius-red-cotes-du-rhone-villages-visan/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-de-grangeneuve-2016-vieilles-vignes-grenache-syrah-grignan-les-adhemar/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/de-wetshof-2018-limestone-hill-chardonnay-robertson/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/cramele-recas-2015-cuvee-uberland-single-vineyard-red-recas/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/cooper-garrod-2016-two-vineyards-pinot-noir-santa-cruz-mountains/|13.1%|Red|5/1/2019
https://www.winemag.com/buying-guide/colognole-2015-riserva-del-don-chianti-rufina/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chronic-cellars-2017-sofa-king-bueno-red-paso-robles/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/clos-lunelles-2016-cotes-de-castillon/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-val-joanis-2016-tradition-syrah-syrah-luberon/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-de-montfaucon-2017-comtesse-madeleine-white-lirac/|13%|White|5/1/2019
https://www.winemag.com/buying-guide/chateau-martinet-2016-saint-emilion/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-val-joanis-2016-les-griottes-red-luberon/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-haut-pezat-2016-saint-emilion/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-ducru-beaucaillou-2016-chateau-cantelaude-borie-moulis-en-medoc/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-des-landes-2016-grand-heritage-lussac-saint-emilion/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-de-segries-2015-clos-jean-alesi-red-cotes-du-rhone/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-dauphine-rondillon-2016-cuvee-dor-loupiac/|13%|Dessert|5/1/2019
https://www.winemag.com/buying-guide/chateau-de-manissy-2017-white-lirac/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/bonpas-2017-legende-de-bonpas-white-luberon/|N/A|White|5/1/2019
https://www.winemag.com/buying-guide/casa-ferreirinha-2016-vinha-grande-red-douro/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-bizard-2016-montagne-de-raucoule-grenache-syrah-grignan-les-adhemar/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/cantina-del-giusto-2016-fontegrande-rosso-di-montepulciano/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/campo-viejo-2012-gran-reserva-rioja/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/brophy-clark-2015-chardonnay-santa-maria-valley/|14.4%|White|5/1/2019
https://www.winemag.com/buying-guide/brassfield-2017-pinot-gris-high-valley/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/bouvet-ladubay-2015-tresor-brut-saumur/|12.5%|Sparkling|5/1/2019
https://www.winemag.com/buying-guide/bella-grace-2016-old-vine-zinfandel-amador-county/|14.7%|Red|5/1/2019
https://www.winemag.com/buying-guide/bagoa-do-mino-2017-lagrima-albarino-rias-baixas/|13%|White|5/1/2019
https://www.winemag.com/buying-guide/chateau-des-landes-2016-cuvee-prestige-lussac-saint-emilion/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-de-paillet-quancard-2016-cadillac-cotes-de-bordeaux/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-darmailhac-2016-pauillac/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-biston-brillette-2016-moulis-en-medoc/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/charles-joguet-2016-clos-de-la-plante-martin-chinon/|14%|White|5/1/2019
https://www.winemag.com/buying-guide/canalicchio-di-sopra-2014-brunello-di-montalcino/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/villa-maria-2016-reserve-gimblett-gravels-cabernet-sauvignon-merlot-hawkes-bay/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/campo-alla-sughera-2013-bolgheri-superiore/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/brassfield-2016-volcano-ridge-vineyard-mourvedre-high-valley/|14.6%|Red|5/1/2019
https://www.winemag.com/buying-guide/bliss-2017-estate-bottled-chardonnay-mendocino/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/bitner-2017-riesling/|14%|White|5/1/2019
https://www.winemag.com/buying-guide/bindella-2013-fossolupaio-rosso-di-montepulciano/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/valserrano-2013-gran-reserva-white-rioja/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/ata-rangi-2017-raranga-sauvignon-blanc-martinborough/|12.5%|White|5/1/2019
https://www.winemag.com/buying-guide/troublemaker-nv-red-central-coast/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/tenuta-di-trinoro-2016-palazzi-merlot-toscana/|15%|Red|5/1/2019
https://www.winemag.com/buying-guide/soos-creek-2015-vielles-vignes-ciel-du-cheval-vineyard-cabernet-sauvignon-red-mountain/|14.1%|Red|5/1/2019
https://www.winemag.com/buying-guide/smith-hook-2015-proprietary-red-central-coast/|14.8%|Red|5/1/2019
https://www.winemag.com/buying-guide/fuligni-2014-brunello-di-montalcino/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/greywacke-2016-wild-sauvignon-blanc-marlborough/|14%|White|5/1/2019
https://www.winemag.com/buying-guide/e-j-gallo-2015-signature-series-cabernet-sauvignon-napa-valley/|14.9%|Red|5/1/2019
https://www.winemag.com/buying-guide/duorum-2016-colheita-red-douro/|N/A|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-chatelain-2017-silex-pouilly-fume/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/domaine-olga-raffault-2017-les-barnabes-chinon/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-mas-de-sainte-croix-2016-tendresse-dun-climat-grenache-syrah-cotes-du-rhone-villages-valreas/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-la-loyane-2016-vieilles-vignes-grenache-syrah-lirac/|15%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-de-la-janasse-2016-terre-dargile-red-cotes-du-rhone-villages/|N/A|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-chaume-arnaud-2015-red-vinsobres/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-de-cabasse-2017-les-primeveres-white-cotes-du-rhone-villages/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/damsel-2015-stillwater-creek-vineyard-syrah-columbia-valley-wa/|14.8%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-castel-oualou-2017-white-lirac/|14.8%|White|5/1/2019
https://www.winemag.com/buying-guide/cortonesi-2014-la-mannella-brunello-di-montalcino/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/cordant-2016-kessler-haak-vineyard-pinot-noir-sta-rita-hills/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/pride-mountain-2016-vintner-select-chardonnay-sonoma-county/|14.5%|White|5/1/2019
https://www.winemag.com/buying-guide/chateau-la-vieille-cure-2016-fronsac/|15%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-la-canorgue-2017-white-luberon/|14%|White|5/1/2019
https://www.winemag.com/buying-guide/domaine-menard-gaborit-2012-monnieres-saint-fiacre-muscadet-sevre-et-maine/|N/A|White|5/1/2019
https://www.winemag.com/buying-guide/encanto-2014-usibelli-ranch-cabernet-sauvignon-rutherford/|15.3%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-les-pins-2017-le-clos-cabernet-franc-bourgueil/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/robert-mondavi-2016-merlot-napa-valley/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-jaume-2015-altitude-420-grenache-syrah-vinsobres/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/poundstone-2016-sangiacomo-catarina-vineyard-chardonnay-carneros/|14.5%|White|5/1/2019
https://www.winemag.com/buying-guide/poggio-al-tesoro-2017-solosole-vermentino-toscana/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/joseph-jewell-2015-pinot-noir-russian-river-valley/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/la-voix-2015-satisfaction-kessler-haak-vineyard-pinot-noir-sta-rita-hills/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-teyssier-2016-montagne-saint-emilion/|N/A|Red|5/1/2019
https://www.winemag.com/buying-guide/amayna-2018-sauvignon-blanc-leyda-valley/|14%|White|5/1/2019
https://www.winemag.com/buying-guide/sbragia-2016-nonnos-reserve-zinfandel-dry-creek-valley/|15.2%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-fond-croze-2016-cuvee-shyrus-syrah-cotes-du-rhone-villages/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-haut-simard-2016-saint-emilion/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-du-bois-de-saint-jean-2016-compte-dust-red-cotes-du-rhone-villages-gadagne/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-des-carabiniers-2017-red-lirac/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-de-la-noblaie-2016-les-blancs-manteaux-chinon/|13%|Red|5/1/2019
https://www.winemag.com/buying-guide/domaine-de-la-noblaie-2017-chante-le-vent-chinon/|13%|White|5/1/2019
https://www.winemag.com/buying-guide/demazet-vignobles-2016-chateau-quilex-grenache-syrah-cotes-du-rhone-villages-gadagne/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/cuvaison-2015-estate-grown-brut-rose-los-carneros/|12%|Sparkling|5/1/2019
https://www.winemag.com/buying-guide/cramele-recas-2017-selene-barrique-reserve-feteasca-neagra-recas/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/cordant-2016-radian-vineyard-pinot-noir-sta-rita-hills/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/cherry-bomb-2014-pinot-noir-russian-river-valley/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-mont-redon-2017-white-lirac/|13.5%|White|5/1/2019
https://www.winemag.com/buying-guide/chateau-mayne-vieil-2016-fronsac/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-maltus-2016-lalande-de-pomerol/|14%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-maucoil-2016-1895-grenache-cotes-du-rhone-villages/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/chateau-croizet-bages-2016-pauillac/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/pey-marin-2016-trois-filles-pinot-noir-marin-county/|12.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/opolo-2016-cabernet-sauvignon-paso-robles/|14.9%|Red|5/1/2019
https://www.winemag.com/buying-guide/naggiar-2017-estate-cabernet-sauvignon-sierra-foothills/|14.3%|Red|5/1/2019
https://www.winemag.com/buying-guide/mt-brave-2015-cabernet-sauvignon-mount-veeder/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/maquis-2015-gran-reserva-carmenere-colchagua-valley/|13.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/huston-2015-merlot/|14.9%|Red|5/1/2019
https://www.winemag.com/buying-guide/m-chapoutier-2016-la-ciboise-white-luberon/|13%|White|5/1/2019
https://www.winemag.com/buying-guide/longboard-2015-dukes-42-red-russian-river-valley/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/le-mas-des-flauzieres-2016-cuvee-julian-grenache-syrah-cotes-du-rhone-villages-seguret/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/laudun-chusclan-2016-les-petites-parcelles-de-genets-red-cotes-du-rhone-villages-chusclan/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/laudun-chusclan-2016-esprit-de-terroir-clos-de-taman-grenache-syrah-cotes-du-rhone-villages-laudun/|14.5%|Red|5/1/2019
https://www.winemag.com/buying-guide/jeff-cohn-2016-broken-compass-saitone-vineyard-old-vine-carignane-russian-river-valley/|15.2%|Red|5/1/2019
https://www.winemag.com/buying-guide/la-crema-2015-panorama-vineyard-pinot-noir-arroyo-seco/|14.5%|Red|5/1/2019
